checkpoint,condition,train_seed,comm_enabled,eval_seed,eval_policy,ablation,history_intervention,sender_remap,cross_play,scope,key,n_rounds,coop_rate,avg_reward,p_all_cooperate,avg_welfare,p_coop_given_m0,p_coop_given_m1,checkpoint_episode,suite_kind,observability_mode,public_signal_sigma
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,regime,cooperative,5917,0.7380851782998141,15.809362852797026,0.23119824235254352,63.237451411188104,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,regime,mixed,18795,0.20638467677573824,5.963926576217079,0.0005320563979781857,23.855706304868317,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,f_value,0.500,5288,0.0,4.0,0.0,16.0,,0.0,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,f_value,1.500,5824,0.000729739010989011,4.001459478021978,0.0,16.005837912087912,,0.000729739010989011,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,f_value,2.500,6298,0.07319784058431247,4.439187043505875,0.0,17.7567481740235,,0.07319784058431247,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,f_value,3.500,6673,0.5115765023227934,9.115765023227933,0.0014985763524651581,36.46306009291173,,0.5115765023227934,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,f_value,5.000,5917,0.7380851782998141,15.809362852797026,0.23119824235254352,63.237451411188104,,0.7380851782998141,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,regime,competitive,5444,0.0002296105804555474,3.999540778839089,0.0,15.998163115356355,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,regime,cooperative,5829,0.7633813690169841,16.214101904271743,0.34808715045462346,64.85640761708697,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,regime,mixed,18727,0.2731750947829337,6.462727612538047,0.04859294067389331,25.85091045015219,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,f_value,0.500,5444,0.0002296105804555474,3.999540778839089,0.0,15.998163115356355,0.0002643684238354571,0.00021071485012906285,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,f_value,1.500,5205,0.007877041306436119,4.015754082612872,0.0,16.06301633045149,0.00776688333149719,0.008353484282259837,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,f_value,2.500,7182,0.1639515455304929,4.983709273182957,0.0006961849067112225,19.93483709273183,0.16631394002316016,0.1671634672707762,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,f_value,3.500,6340,0.6147082018927444,10.147082018927446,0.14274447949526814,40.58832807570978,0.6171376893511191,0.6130955068864303,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,indep_random,none,none,none,f_value,5.000,5829,0.7633813690169841,16.214101904271743,0.34808715045462346,64.85640761708697,0.767731724206153,0.7606113707165109,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,regime,competitive,5980,0.00012541806020066888,3.999749163879599,0.0,15.998996655518395,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,regime,cooperative,5921,0.7685779429150481,16.29724708664077,0.35821651748015537,65.18898834656308,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,regime,mixed,18099,0.2613404055472678,6.418255152218355,0.04840046411403945,25.67302060887342,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,f_value,0.500,5980,0.00012541806020066888,3.999749163879599,0.0,15.998996655518395,0.0001482799525504152,0.00013837638376383763,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,f_value,1.500,5804,0.00680565127498277,4.013611302549966,0.0,16.054445210199862,0.006893495494608302,0.006968978367129652,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,f_value,2.500,5884,0.13664174031271245,4.819850441876275,0.0006798096532970768,19.2794017675051,0.13848481890071268,0.1376471714367761,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,f_value,3.500,6411,0.6062236780533458,10.062236780533459,0.13601622211823428,40.248947122133835,0.6036230904420711,0.6093578545406663,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,marginal,none,none,none,f_value,5.000,5921,0.7685779429150481,16.29724708664077,0.35821651748015537,65.18898834656308,0.7724250891222662,0.7689364957918898,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,regime,competitive,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,regime,cooperative,5917,0.8688524590163934,17.901639344262296,0.5448707115092107,71.60655737704919,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,regime,mixed,18795,0.28729715349827084,6.765070497472732,0.10353817504655494,27.060281989890928,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,f_value,0.500,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,0.00013234515616728428,9.478223780863466e-05,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,f_value,1.500,5824,0.0033052884615384615,4.006610576923077,0.0,16.026442307692307,0.003385061766386776,0.0026608505997818975,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,f_value,2.500,6298,0.07438869482375357,4.446332168942521,0.0014290250873293109,17.785328675770085,0.07278879104671843,0.064440734557596,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,f_value,3.500,6673,0.7361007043308857,11.361007043308856,0.29027423947250114,45.444028173235424,0.7701720074218946,0.7368379818238796,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,none,none,none,none,f_value,5.000,5917,0.8688524590163934,17.901639344262296,0.5448707115092107,71.60655737704919,0.8831162222674537,0.8944882633542719,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,regime,competitive,5862,0.00021323780279767997,3.9995735243944046,0.0,15.998294097577618,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,regime,cooperative,6068,0.7705998681608438,16.3295978905735,0.35794330916282135,65.318391562294,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,regime,mixed,18070,0.2759131156613171,6.5099335915882675,0.05052573325954621,26.03973436635307,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,f_value,0.500,5862,0.00021323780279767997,3.9995735243944046,0.0,15.998294097577618,0.00029507229271171436,0.0001710790813053334,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,f_value,1.500,5576,0.0078012912482065995,4.015602582496413,0.0,16.062410329985653,0.007542657406981557,0.007070340826686004,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,f_value,2.500,6045,0.1718362282878412,5.0310173697270475,0.0013234077750206782,20.12406947890819,0.17302222222222222,0.16317026655430877,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,f_value,3.500,6449,0.6052876414948054,10.052876414948054,0.14033183439292915,40.211505659792216,0.6088679820549675,0.6076143817985552,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,permute_slots,none,none,none,f_value,5.000,6068,0.7705998681608438,16.3295978905735,0.35794330916282135,65.318391562294,0.7697147101227664,0.751968873054566,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,regime,competitive,6381,7.835762419683435e-05,3.999843284751606,0.0,15.999373139006424,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,regime,cooperative,5877,0.6997192445125063,15.195507912200101,0.1812149055640633,60.782031648800405,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,regime,mixed,17742,0.23968549205275616,6.222128283169879,0.019783564423402098,24.888513132679517,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,f_value,0.500,6381,7.835762419683435e-05,3.999843284751606,0.0,15.999373139006424,0.00017129153819801302,0.0,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,f_value,1.500,5647,0.003984416504338587,4.007968833008677,0.0,16.03187533203471,0.007099209202012941,0.0009598603839441536,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,f_value,2.500,6241,0.11696843454574588,4.701810607274475,0.0,18.8072424290979,0.15585844903487978,0.08204075425790754,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,f_value,3.500,5854,0.5978817902289033,9.978817902289034,0.05995900239152716,39.915271609156136,0.6978041756659468,0.5076397919375812,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_marginal,none,none,none,f_value,5.000,5877,0.6997192445125063,15.195507912200101,0.1812149055640633,60.782031648800405,0.6960866644272757,0.7034482758620689,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,regime,competitive,5929,4.2165626581210996e-05,3.9999156687468376,0.0,15.99966267498735,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,regime,cooperative,5836,0.6990233036326251,15.184372858122002,0.17649074708704593,60.73749143248801,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,regime,mixed,18235,0.2445708801754867,6.266547847545928,0.021771318892240196,25.06619139018371,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,f_value,0.500,5929,4.2165626581210996e-05,3.9999156687468376,0.0,15.99966267498735,0.0,8.3948959032908e-05,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,f_value,1.500,5872,0.0038317438692098095,4.007663487738419,0.0,16.030653950953678,0.006209595100374277,0.0014490282986703035,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,f_value,2.500,6262,0.12324337272436921,4.739460236346215,0.0,18.95784094538486,0.1648395297108357,0.08121990369181381,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,f_value,3.500,6101,0.6008031470250779,10.008031470250778,0.06507129978692018,40.03212588100311,0.698454455771128,0.5037581699346405,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,public_random,none,none,none,f_value,5.000,5836,0.6990233036326251,15.184372858122002,0.17649074708704593,60.73749143248801,0.6953867028493894,0.7027354570637119,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,sender_shuffle,none,none,none,regime,competitive,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,sender_shuffle,none,none,none,regime,cooperative,5917,0.7512252830826432,16.01960452932229,0.328375866148386,64.07841811728916,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,sender_shuffle,none,none,none,regime,mixed,18795,0.23548816174514497,6.203990422984837,0.03282787975525406,24.815961691939346,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,sender_shuffle,none,none,none,f_value,0.500,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,0.0,0.0001006491872578129,150000,comm,private,
